video_id,author,comment_text,like_count,published_at
V3ofduTWkAQ,@GabriellaVitória-x4g,ba estreia comecara brevebbr julho hrefhttpswwwyoutubecomwatchvvofdutwkaqampta,2,2025-07-03T22:39:40Z
V3ofduTWkAQ,@AndreabtGaldino,boa noite juliana balta assisto vcs todos dias vcs sao legais gosto familia gosto familia gosto mae simpatica lindaa gosto rafaela balta simpatica lindaa gosto breno simpatico lindoo gosto guilherme simpatico legal gosto luiz felipe simpatico legal,0,2025-07-03T22:39:28Z
V3ofduTWkAQ,@GabriellaVitória-x4g,bjuliana baltarb mi,1,2025-07-03T22:39:10Z
V3ofduTWkAQ,@GabriellaVitória-x4g,beu beijei crush primeira vezb,1,2025-07-03T22:38:48Z
V3ofduTWkAQ,@MariaEduarda-fp2ub,acha ju gui fofos clica aqui br,0,2025-07-03T22:38:09Z
V3ofduTWkAQ,@GabriellaVitória-x4g,ju n primeira vez q vc beija gui,1,2025-07-03T22:38:05Z
V3ofduTWkAQ,@As_meninassuper_poderosas,finalmenteeeeeee,0,2025-07-03T22:37:39Z
V3ofduTWkAQ,@luisa_dá_dicas_de_beleza_a_vxs,namora logo pfvr n vejo hrrrr brvcs combinamos mto brsao mto fofos,5,2025-07-03T22:37:07Z
V3ofduTWkAQ,@BiancaSouza-b7t,agora so falta pedido namoro ta ju nunca aceitou gui gosta vc aceita pedido alianca favor gente comenta,0,2025-07-03T22:36:40Z
V3ofduTWkAQ,@felipeflykbeats3416,horas vcs fazem live fala favor brigado fa nome ester bjs tchau,0,2025-07-03T22:35:59Z
V3ofduTWkAQ,@Amanda-dh2uj,va rolar beijar boca di lingua,0,2025-07-03T22:35:40Z
V3ofduTWkAQ,@jovensamandodeus,jurooo toda vez q aparece videos dou grito felicidade,1,2025-07-03T22:35:22Z
V3ofduTWkAQ,@GabrielaDeSousaSantos-j8m,beijaram vezes vdooo hahahahah,0,2025-07-03T22:33:04Z
V3ofduTWkAQ,@sidneijunior6499,amo vcss,0,2025-07-03T22:32:59Z
V3ofduTWkAQ,@JosicleideRodrigues-ye7oq,gil fala verdade voce guilherme ta namorando sonho live fique chocada,0,2025-07-03T22:32:50Z
V3ofduTWkAQ,@irianysantos4867,vcs sao divosss,0,2025-07-03T22:32:17Z
V3ofduTWkAQ,@vaniamariaferreira854,afff amo,1,2025-07-03T22:31:48Z
V3ofduTWkAQ,@irianysantos4867,fiquei emocionada,0,2025-07-03T22:31:39Z
V3ofduTWkAQ,@VitorLima09,haaaaaaaa beijinho fofo,0,2025-07-03T22:31:33Z
V3ofduTWkAQ,@MaiaraVenancio-t4g,fofinho,0,2025-07-03T22:30:59Z
V3ofduTWkAQ,@laizacarvalho1223,lindossssssss,0,2025-07-03T22:28:29Z
V3ofduTWkAQ,@estrela-p3v,beijaram live,0,2025-07-03T22:27:22Z
V3ofduTWkAQ,@francielexavier3840,namorem logo,0,2025-07-03T22:26:56Z
V3ofduTWkAQ,@rosemaryevora3875,ju porque nao casa,0,2025-07-03T22:26:25Z
V3ofduTWkAQ,@IsabellaMCTMARTINS,mano certeza estam namorando,0,2025-07-03T22:25:52Z
V3ofduTWkAQ,@MatildeMarques-t3w,favor namorem,0,2025-07-03T22:25:47Z
V3ofduTWkAQ,@Gustv44,namora jugui vcs sao lindos shipo,0,2025-07-03T22:25:35Z
V3ofduTWkAQ,@SofíaCristini-q2r,amo,0,2025-07-03T22:25:05Z
V3ofduTWkAQ,@FábioSantos-s3y,falaram nao namoram namora sim guilherme pede namoro,0,2025-07-03T22:24:11Z
V3ofduTWkAQ,@patriciarodrigues7726,oi,0,2025-07-03T22:23:11Z
V3ofduTWkAQ,@marylanesilva7267,amo voces,0,2025-07-03T22:22:52Z
V3ofduTWkAQ,@williamnunes9014,legal adorei video lindos,1,2025-07-03T22:22:30Z
V3ofduTWkAQ,@andre_campos300,beijaram so falta pedido namoro felizes pra sempre,9,2025-07-03T22:22:14Z
V3ofduTWkAQ,@NicolyMotta-v5j,ju gui amor eterno,0,2025-07-03T22:22:07Z
V3ofduTWkAQ,@AnaaliceAraujosantos-he4dd,agora so falta pedido namoro,0,2025-07-03T22:21:58Z
V3ofduTWkAQ,@amoresdaluiza21,amo vcs lindos,2,2025-07-03T22:21:22Z
V3ofduTWkAQ,@amoresdaluiza21,lindosss,1,2025-07-03T22:20:56Z
V3ofduTWkAQ,@FábioSantos-s3y,gente namora favor,0,2025-07-03T22:20:20Z
V3ofduTWkAQ,@VitoriaSoares-uq3xm,ai lindoosss,8,2025-07-03T22:20:15Z
V3ofduTWkAQ,@Asa_Loverss,so acha casal perfeito clica aqui,593,2025-07-03T22:19:47Z
V3ofduTWkAQ,@RitaCastilho-ne4hb,cara q tao namora,25,2025-07-03T22:19:33Z
V3ofduTWkAQ,@elieziolima9216,aff perdi liveee,0,2025-07-03T22:17:08Z
V3ofduTWkAQ,@IsabellaMCTMARTINS,amooooo,0,2025-07-03T22:16:54Z
V3ofduTWkAQ,@HelenadeMedeirosCosta,oi juliana bom crush voce,0,2025-07-03T22:16:28Z
V3ofduTWkAQ,@grazipereira3737,gay,0,2025-07-03T22:15:26Z
V3ofduTWkAQ,@carlasantospanta,amo voces dois juntinho,0,2025-07-03T22:14:37Z
V3ofduTWkAQ,@VictorGabriel-t1m,ju namorar guilherme favor,6,2025-07-03T22:14:28Z
V3ofduTWkAQ,@EloisaJorge-t3q,vc ja beijou,0,2025-07-03T22:14:02Z
V3ofduTWkAQ,@HeitorSilva-r1k,,0,2025-07-03T22:13:43Z
V3ofduTWkAQ,@Melissadejesusdossantos-k8l,voces sao fofos juntos,0,2025-07-03T22:13:38Z
V3ofduTWkAQ,@helenaangro-f1h,voces ainda fala nao namoram,0,2025-07-03T22:13:28Z
V3ofduTWkAQ,@FamiliaBraga-c7o,mano to chocada vey,0,2025-07-03T22:11:12Z
V3ofduTWkAQ,@aninha-e6s,to chocada babado mulher vc ta namorando,83,2025-07-03T22:11:02Z
V3ofduTWkAQ,@reginaldofrancisco1970,guijubrjuguibrjulherme,0,2025-07-03T22:10:42Z
V3ofduTWkAQ,@Asa_Loverss,voces sao fofos juntos assumem logoooo,13,2025-07-03T22:05:51Z
V3ofduTWkAQ,@GabrielaSoares-ws6zg,gente to chocada,0,2025-07-03T22:05:39Z
V3ofduTWkAQ,@LayzaChacon,assume logooooo,1,2025-07-03T22:04:59Z
V3ofduTWkAQ,@Ana-s3c1z,vc ja beijou goi,1,2025-07-03T22:04:29Z
V3ofduTWkAQ,@Itzlia17,aaaa esperando momento so falta pedido namoro,254,2025-07-03T22:04:28Z
V3ofduTWkAQ,@AirineBarrosSantos,voce dao belo casal,22,2025-07-03T22:03:12Z
V3ofduTWkAQ,@LayzaChacon,ja vi akakak,1,2025-07-03T22:02:58Z
V3ofduTWkAQ,@ana_e_seus_vlogs,aaaaa comecou,1,2025-07-03T22:02:23Z
V3ofduTWkAQ,@allana-t5c,ansiosa assistir logo video,57,2025-07-03T22:02:02Z
V3ofduTWkAQ,@EvaDejesusSilva-o6y,tao lindo juntos formam casal perfeito,1,2025-07-03T22:01:49Z
V3ofduTWkAQ,@HellenGabrielly-ej4pk,minutooooooo,0,2025-07-03T22:00:49Z
V3ofduTWkAQ,@iisah1,chegueii ceduuu,0,2025-07-03T22:00:45Z
V3ofduTWkAQ,@Dvzinn.milgrau,comentario like,0,2025-07-03T22:00:45Z
V3ofduTWkAQ,@HellenGabrielly-ej4pk,casal fofo youtube,0,2025-07-03T22:00:31Z
V3ofduTWkAQ,@AnandaRobertaSilvaLuiz,,0,2025-07-03T22:00:20Z
V3ofduTWkAQ,@planetadajujuh_08,,0,2025-07-03T22:00:19Z
V3ofduTWkAQ,@AnaJulia-n2v4t,notar ju baltar,0,2025-07-03T22:00:13Z
V3ofduTWkAQ,@matheussousafez19anos95,ta tipo vai dar namoro programa melhor brasil ficou ate dia abril,0,2025-07-03T22:00:03Z
V3ofduTWkAQ,@planetadajujuh_08,,1,2025-07-03T21:59:52Z
V3ofduTWkAQ,@GustavoSchulten,tbmmm,0,2025-07-03T21:59:45Z
V3ofduTWkAQ,@lendari-f5c,eee,0,2025-07-03T21:59:11Z
V3ofduTWkAQ,@Saturn_Lari766,acho titulo video ta errado ta dizendo primeira vez ja deve milesima vez beijam certeza acontece tras cameras kskskksks,77,2025-07-03T21:56:32Z
V3ofduTWkAQ,@kaylatome7381,vdd,0,2025-07-03T21:53:53Z
V3ofduTWkAQ,@kaylatome7381,simm,0,2025-07-03T21:53:41Z
V3ofduTWkAQ,@lucianabonadimann5481,namoram nao assumem kkk,3,2025-07-03T21:50:15Z
V3ofduTWkAQ,@MariaPereiraPereira-q9z,ju,0,2025-07-03T21:48:27Z
V3ofduTWkAQ,@Jogos.aleatorios-004,sempre shipava desde dia vi gui juhbreu vi live vcs beijando,41,2025-07-03T21:47:51Z
V3ofduTWkAQ,@Juliabloxmonteiro,mentira nao primeiro beijo vc primeiro beijo video policia ladrao,5,2025-07-03T21:45:36Z
V3ofduTWkAQ,@MariaApolinário-m5r,shippo mtooooo,0,2025-07-03T21:43:45Z
V3ofduTWkAQ,@KaylaneVitóriadaSilvaBatista,vc ja beijou gui,21,2025-07-03T21:41:12Z
V3ofduTWkAQ,@KaylaneVitóriadaSilvaBatista,mentirosa,0,2025-07-03T21:40:42Z
V3ofduTWkAQ,@Annajulia-c7k,deus to chocada vcs sao lindo gui ju,10,2025-07-03T21:39:20Z
vHM0WDOSmkI,@ElianaRodrigues-d7h,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,0,2025-07-15T18:43:21Z
vHM0WDOSmkI,@mundocomaIsabelle,,0,2025-07-14T22:19:39Z
vHM0WDOSmkI,@Hermesondesousaabreumoura,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta cara ju ciumes,1,2025-07-14T03:25:15Z
vHM0WDOSmkI,@Ralipe_rafa_e_luiz,passa noite voce breno guilherme yasmin mansao rafa luiz saber favor ju nunca pedir nada,0,2025-07-14T00:43:09Z
vHM0WDOSmkI,@Hermesondesousaabreumoura,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta kkkk,1,2025-07-13T22:45:36Z
vHM0WDOSmkI,@LuisaBelluzzo,nao duvido nada yasmin sei nao,0,2025-07-12T20:20:35Z
vHM0WDOSmkI,@LucasGuimarães-r7j,boa noite oii,0,2025-07-12T00:21:43Z
vHM0WDOSmkI,@laurarosaaa9,kkkk,0,2025-07-11T00:29:43Z
vHM0WDOSmkI,@laurarosaaa9,kkkk,0,2025-07-11T00:29:34Z
vHM0WDOSmkI,@AurejaneSousa,,1,2025-07-10T18:51:36Z
vHM0WDOSmkI,@GabrieleMartins-g8i,voce vai,0,2025-07-09T23:37:03Z
vHM0WDOSmkI,@DimesquitaMesquita,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,0,2025-07-09T17:10:46Z
vHM0WDOSmkI,@AndreaCassimiro-c2d,boa noite juliana baltar assisto vcs todos dias vcs sao legais gosto mae simpatica lindaa gosto rafaela baltar simpatica lindaa gosto breno simpatico lindoo gosto guilherme simpatico legal gosto luiz felipe simpatico legal,0,2025-07-09T03:06:53Z
vHM0WDOSmkI,@thay._.sampaio,fofo,0,2025-07-08T19:43:23Z
vHM0WDOSmkI,@KarinaOliveira-yl2dm,ju pede pra gui preparar casamento gui fiel,0,2025-07-08T15:38:05Z
vHM0WDOSmkI,@SabrinaKarenSilvateixeira,fica aqui melhorkkkkkkkkkkkk,0,2025-07-06T17:07:01Z
vHM0WDOSmkI,@SabrinaKarenSilvateixeira,kkkkkkk bom,0,2025-07-06T17:04:41Z
vHM0WDOSmkI,@izequieMatiasDantas,gente ju acabou confirmar nesse video ta cara estao namorando acho qui tras cameras ta cara olhem legenda video primeiro amor,0,2025-07-05T23:59:24Z
vHM0WDOSmkI,@ManuelaCapos,talarica arthur quer pegar ajuda amiga talarica,0,2025-07-04T18:32:39Z
vHM0WDOSmkI,@isa-q5v2t,soft n vai la nao,1,2025-07-04T11:20:47Z
vHM0WDOSmkI,@janainagonsalvedsousa7179,gui falou mo,0,2025-07-04T00:57:58Z
vHM0WDOSmkI,@luisantonioau9113,ameii video,1,2025-07-03T19:32:14Z
vHM0WDOSmkI,@JarleneFerreira-l4s,amei video tres,5,2025-07-03T12:38:48Z
vHM0WDOSmkI,@carmeliadurant9423,nome clara flor quero quero ir cachorro voce gosta nome,0,2025-07-03T12:06:30Z
vHM0WDOSmkI,@lusantiagorottweiler2032,amo voce juliana inscrita,1,2025-07-02T19:39:45Z
vHM0WDOSmkI,@AnaClaraAlvesdeLimaClaraAlves,,1,2025-07-02T19:34:05Z
vHM0WDOSmkI,@EmilyEmilydaSilvagomes-u4l,vcs mto fofos juntoss,0,2025-07-02T17:03:10Z
vHM0WDOSmkI,@YasminMota-f2q,nunca sabe ne ju nao deu cima,0,2025-07-02T06:19:47Z
vHM0WDOSmkI,@Anna_laur,kkkkkk guilherme fico apavorado tadinho,0,2025-07-02T00:55:18Z
vHM0WDOSmkI,@vitoriacosta4802,aiiii fofooooos abracando lindooooos shippo muitoo,6,2025-07-01T22:00:00Z
vHM0WDOSmkI,@cleonicegomesduartecleo,louca hospicio,0,2025-07-01T18:33:52Z
vHM0WDOSmkI,@SophiaAbraão-b7o3x,minuto gui chama ju amor,4,2025-07-01T02:50:05Z
vHM0WDOSmkI,@MiriandossantosbarbosaSantos,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta engracada yasmin,4,2025-06-30T23:38:52Z
vHM0WDOSmkI,@Fofa-k8o,vcs n so amigos,0,2025-06-30T22:17:52Z
vHM0WDOSmkI,@MariaClara-v2k2r,shippo muitoooooooooooooooooooo amo esperando beijo nao juliana,0,2025-06-30T19:29:39Z
vHM0WDOSmkI,@Viviane.charre,uai vc falou nao quer namorar gui entao vc nao iria ligar dar encima outra menina,0,2025-06-30T17:42:46Z
vHM0WDOSmkI,@M.souzza0,gente beijando la liveeee,0,2025-06-30T15:50:28Z
vHM0WDOSmkI,@mariaaparecidagoncalvesgon8146,ju casaco vasco,0,2025-06-30T00:53:20Z
vHM0WDOSmkI,@IrmaosBrandao123,parece namorammmm,0,2025-06-29T23:57:42Z
vHM0WDOSmkI,@MariaSophia-o2q4k,ju namorado,0,2025-06-29T23:28:51Z
vHM0WDOSmkI,@Valetina19,amor casal guiju,0,2025-06-29T22:18:18Z
vHM0WDOSmkI,@leonorcosta1899,porque ju coloca sempre crush ai inves colocar guilherme amigobreu acho realmente gosta delebro gui tentando pedir socorro hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiamptabrque fofinhos hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiamptabrele lindosss hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,0,2025-06-29T21:37:37Z
vHM0WDOSmkI,@EmanuelyLage,abbajaja,0,2025-06-29T21:30:41Z
vHM0WDOSmkI,@emiliDorneles-l3p,tambem ouviu yasmin falou final apoia guilherme ju,0,2025-06-29T20:24:57Z
vHM0WDOSmkI,@alineolimpio3070,sabia q crush,0,2025-06-29T17:58:59Z
vHM0WDOSmkI,@KethellySophia,i love you,0,2025-06-29T13:09:09Z
vHM0WDOSmkI,@KethellySophia,,0,2025-06-29T13:08:30Z
vHM0WDOSmkI,@KethellySophia,yasmin galvao combina breno,1,2025-06-29T13:04:33Z
vHM0WDOSmkI,@Luluzinha_Tubeh,amo amizade gui julia acho tam fofos casalsinho hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,0,2025-06-29T03:58:49Z
vHM0WDOSmkI,@mundocomaIsabelle,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta achando q gui iria beijar ju,0,2025-06-29T03:54:46Z
vHM0WDOSmkI,@mundocomaIsabelle,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta gui fiel pra ju casal perfeito,0,2025-06-29T03:53:03Z
vHM0WDOSmkI,@Isabelyvitoria.happycaea,casal perfeito mundo,2,2025-06-28T20:12:20Z
vHM0WDOSmkI,@Isabelyvitoria.happycaea,namorar,1,2025-06-28T20:12:05Z
vHM0WDOSmkI,@MariaLohanny-zc7tg,yasmin breno combinam,0,2025-06-28T20:01:58Z
vHM0WDOSmkI,@JadyEmanuelle-u8f,kkkkkk,0,2025-06-28T18:16:25Z
vHM0WDOSmkI,@Fãclubedosrosas.4,oiiiii ju,0,2025-06-28T18:04:32Z
vHM0WDOSmkI,@julterf,fofo gui tentando falar,10,2025-06-28T17:21:16Z
vHM0WDOSmkI,@pjgamefind,casal lindo guiju,1,2025-06-28T15:01:37Z
vHM0WDOSmkI,@leticiamaiamoreiramaia3713,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta fofos,0,2025-06-28T14:24:23Z
vHM0WDOSmkI,@LaraPereiraalves-u1y,melhor gui toca cetim,0,2025-06-28T14:05:18Z
vHM0WDOSmkI,@Evy-683,hora contaram pensei ju ia beijar,2,2025-06-28T10:50:45Z
vHM0WDOSmkI,@Gaby-p8d,cara yasmin segurando velaaa kkkkk ameiiii,0,2025-06-28T02:12:39Z
vHM0WDOSmkI,@HeloisaGrazieladoamaral,ai vao assumir namoro,0,2025-06-28T01:16:57Z
vHM0WDOSmkI,@ThainaSousa-m8b,vc n quer pq vc fez teste,0,2025-06-28T00:56:22Z
vHM0WDOSmkI,@AndreiaSilva-gx1lp,ju faz video voce dando cima guilherme,6,2025-06-28T00:27:39Z
vHM0WDOSmkI,@bebelrms,gui chamando ju enquanto yas dava cima passei mal kkkkkkkkk,1,2025-06-27T23:23:41Z
vHM0WDOSmkI,@daviddaivinho9853,,0,2025-06-27T23:14:58Z
vHM0WDOSmkI,@adelmarodrigues5172,talarica,0,2025-06-27T23:01:42Z
vHM0WDOSmkI,@Biazinnh4,acho ju gosta gui nao assume aceita,0,2025-06-27T22:57:27Z
vHM0WDOSmkI,@mundodalua9928,amo yasmin principalmente videos antigos faz video reagindo videos anteriores novamente,7,2025-06-27T21:59:20Z
vHM0WDOSmkI,@SebastianaRamos-u3n,ta namorando,0,2025-06-27T21:56:45Z
vHM0WDOSmkI,@alicee246,ficou traumatizado,0,2025-06-27T20:27:05Z
vHM0WDOSmkI,@Kemillyponey,casal perfeito ju gui concorda aperta aqui br n obrigatorio,123,2025-06-27T20:14:54Z
vHM0WDOSmkI,@MellissaNascimento-c5e,gente agr n amigo crush,0,2025-06-27T18:35:25Z
vHM0WDOSmkI,@ThaissaAlmeida-h5r,fofinhoss,0,2025-06-27T18:30:04Z
vHM0WDOSmkI,@RosilaineCamila,ju namora gi,1,2025-06-27T17:51:34Z
vHM0WDOSmkI,@mariaclaravillarealsiqueir8246,chance pro guilherme,0,2025-06-27T17:41:45Z
vHM0WDOSmkI,@lairMaria-m1t,ju julia passem noite nova mansao rafa luiz,1,2025-06-27T17:38:32Z
vHM0WDOSmkI,@EU_LIVIA-w7y,yasmin ta mentindoooo,0,2025-06-27T17:29:34Z
vHM0WDOSmkI,@AliceoliveirabriommottaeSilva,puxando ju tudo,2,2025-06-27T16:50:41Z
vHM0WDOSmkI,@laralara4506,yasmin galvao n namorando,1,2025-06-27T16:46:32Z
vHM0WDOSmkI,@vloggdalilica,casal nao assume kkkk,0,2025-06-27T16:05:17Z
vHM0WDOSmkI,@Sophia527-q2n,ta escrito crush,0,2025-06-27T16:00:55Z
vHM0WDOSmkI,@AndreabtGaldino,boa tarde juliana balta assisto vcs todos dias vcs sao legais gosto familia gosto mae simpatica lindaa gosto rafaela balta simpatica lindaa gosto breno simpatico lindoo gosto guilherme simpatico legal gosto luiz felipe simpatico legal,0,2025-06-27T15:50:04Z
vHM0WDOSmkI,@MatildeRibeiro-v2x,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta cara,0,2025-06-27T15:40:18Z
vHM0WDOSmkI,@MatildeRibeiro-v2x,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta oi,0,2025-06-27T15:37:05Z
vHM0WDOSmkI,@Santa-e6n,gui chamou ju mo aaaaaaaaaaaaaaaaaaaaaaaaaaa,0,2025-06-27T13:33:24Z
vHM0WDOSmkI,@DelaziJoaquim,ju vc pessimo gosto ta gui feio amiga,0,2025-06-27T13:33:15Z
vHM0WDOSmkI,@LorenaCamilo-h3v,mano,0,2025-06-27T13:01:56Z
vHM0WDOSmkI,@getuliojunior4826,falou quotpor favor amorquot,0,2025-06-27T12:51:33Z
vHM0WDOSmkI,@AmnriRicardinho,juliana baltar coisa q n entendi vc bota edicao video q gui crush nao declara p td bem q vc n qr namorar so p tapear entao kkkkk vc tao gatinhaaa princesinha juliana baltar ahhhhh princesinha q disney n amo beijinhos juju entao plisss responde sonho conhecer vc pessoalmente entao pliss plmds plmds responde,0,2025-06-27T12:27:00Z
vHM0WDOSmkI,@LuziaErickaRodrigues-o2b,fiquei c kkkkkkkkk coracao mao kkkk,0,2025-06-27T11:59:27Z
vHM0WDOSmkI,@MaraRibeiro-rj9tp,ai amo casal,0,2025-06-27T11:54:09Z
vHM0WDOSmkI,@AnaaliceAraujosantos-he4dd,ju chamando bebe reborn fofo,0,2025-06-27T11:49:42Z
vHM0WDOSmkI,@LeonorGodinhoo,vei ta cara q gostam mn,0,2025-06-27T08:16:40Z
vHM0WDOSmkI,@Feliax-01,juliana revelou namoro gui mdssss,0,2025-06-27T08:03:20Z
vHM0WDOSmkI,@danielamarialourenco2753,gente impressao gui falou favor mo,0,2025-06-27T05:04:13Z
vHM0WDOSmkI,@Amanda-y8u,amei fiel q fofo,0,2025-06-27T04:40:50Z
vHM0WDOSmkI,@VanessaPereira-tc6vj,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta quotele meuquot,10,2025-06-27T04:05:26Z
vHM0WDOSmkI,@tice_loverspandinha,ficando vermelho,1,2025-06-27T04:04:12Z
vHM0WDOSmkI,@RobloxHistorias-o9s,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta gui amando,2,2025-06-27T03:52:51Z
vHM0WDOSmkI,@ulisseslopes6309,,0,2025-06-27T03:11:11Z
vHM0WDOSmkI,@MariasilvaSilva-q8t,favor namorem,1,2025-06-27T03:03:42Z
vHM0WDOSmkI,@CireniSilva,amo,2,2025-06-27T02:39:32Z
vHM0WDOSmkI,@Nayane_Lobo,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta cara yasmin kkkkkkkk,7,2025-06-27T02:36:30Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta gui literalmente hein nessa situacao,6,2025-06-27T02:35:03Z
vHM0WDOSmkI,@Sueli-r5r,chamou mo aaaaaah,1,2025-06-27T02:34:30Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta gui todo,0,2025-06-27T02:32:10Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta guilherme choque,1,2025-06-27T02:30:57Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta guilherme choque,2,2025-06-27T02:30:42Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta querendo fugir yasmin,13,2025-06-27T02:29:47Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta ju frase rafa fala assim guilherme,1,2025-06-27T02:28:50Z
vHM0WDOSmkI,@eloahbloxgame,casal,0,2025-06-27T02:28:25Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,gui hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,2,2025-06-27T02:28:21Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,gui hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta,1,2025-06-27T02:28:19Z
vHM0WDOSmkI,@CLLEYTOONOFICIAL,amooo vcs,0,2025-06-27T02:24:56Z
vHM0WDOSmkI,@CarlosRoberto-j4q8g,lindos demais kkkkkkkkkk,0,2025-06-27T01:50:33Z
vHM0WDOSmkI,@CarlosRoberto-j4q8g,,1,2025-06-27T01:50:15Z
vHM0WDOSmkI,@kailanejesus3947,guiju lindos,8,2025-06-27T01:42:05Z
vHM0WDOSmkI,@erinaldaper,ju,0,2025-06-27T01:39:13Z
vHM0WDOSmkI,@Lorenaoficial1104,agonia ju gui abracando rosto perto outro so esperando beijo boca aaaaaaa,37,2025-06-27T01:34:25Z
vHM0WDOSmkI,@KailaKethelen,ue titulo ta crush,1,2025-06-27T01:33:18Z
vHM0WDOSmkI,@edvaldoherculano4436,casal ano ju gui,0,2025-06-27T01:29:13Z
vHM0WDOSmkI,@IsabelaGoulart-f8y,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta todo vermelho tadino,26,2025-06-27T01:21:10Z
vHM0WDOSmkI,@Gabriella_mg,hrefhttpswwwyoutubecomwatchvvhmwdosmkiampta toca,3,2025-06-27T01:14:33Z
vHM0WDOSmkI,@ElizângelaDaSilva-w5t,juliana meubrbrmeu deus fofo gui ju existe ainda falam nao namora pode ate nao namorar certeza nao gosta outro fala videos,11,2025-06-27T01:12:08Z
vHM0WDOSmkI,@ErikaErika-d4b,tentando fugir yasmin quotjuliana aguaquot,1,2025-06-27T01:10:27Z
vHM0WDOSmkI,@HellendiasSouza,prefiro julia,0,2025-06-27T01:09:20Z
vHM0WDOSmkI,@ElisaDias-e2w,ficar dia criancas ter q fazer terapia p resto vida,1,2025-06-27T01:04:42Z
vHM0WDOSmkI,@katiastein4329,perai crush achei ju nao gostasse gui combinam,11,2025-06-27T01:04:34Z
vHM0WDOSmkI,@miriansantos161,acho ju ciumes gui,5,2025-06-27T01:02:00Z
vHM0WDOSmkI,@KeziaLimapacheco,yasmim vida namorado kakaksk,7,2025-06-27T00:32:08Z
vHM0WDOSmkI,@samyla.pra.tropa.do.taspio,ah ta nao chamou ju lia porque namorado,1,2025-06-27T00:17:05Z
vHM0WDOSmkI,@ManuelaMolinari-b8f,oii,0,2025-06-27T00:17:04Z
vHM0WDOSmkI,@CarlaMaria-u3p,hrefhttpwwwyoutubecomresultssearchqueryjulianajulianaa guilherme,2,2025-06-27T00:14:33Z
vHM0WDOSmkI,@SamuelBernardoMonteiro,hrefhttpwwwyoutubecomresultssearchqueryjuguijuguia always and forever ju falando gui,1,2025-06-27T00:12:53Z
vHM0WDOSmkI,@MariaFernandaMonroeCampos,gnt namoram,2,2025-06-27T00:12:08Z
vHM0WDOSmkI,@CarlaMaria-u3p,voces conexao grande revelacoes kkkkkkkkkk,23,2025-06-27T00:11:14Z
vHM0WDOSmkI,@CarlaMaria-u3p,voces sao fofos combinam ligando,6,2025-06-27T00:09:26Z
vHM0WDOSmkI,@CarlaMaria-u3p,tipo casal,0,2025-06-27T00:05:56Z
vHM0WDOSmkI,@ysabella5554,aiiii fofosssssssss elessss abracando lindinhosssa shippo muitooo,18,2025-06-27T00:01:55Z
vHM0WDOSmkI,@neivaSantana-v6o,cade julia nunca apareceu julia julia,0,2025-06-26T23:55:40Z
vHM0WDOSmkI,@Denise-h2s,aiiii queeee fofohhhhh,3,2025-06-26T23:50:39Z
vHM0WDOSmkI,@CarmemBarros-k6k9g,falando amo bebe reborn,4,2025-06-26T23:45:43Z
vHM0WDOSmkI,@LucianaOliveira-d2w,olha opiniao ju ciumes gui gui ciumes ju entao dois vao namorar,1,2025-06-26T23:41:05Z
