video_id,author,comment_text,like_count,published_at
nuyGsYRoCTI,@AliceOliveira-hz7ex,luluca vc nao grava mostrando todos presentes,0,2025-04-01T11:25:37Z
nuyGsYRoCTI,@GeovannaResendedeCastro,so reparei vozeirao principe socorro,0,2025-04-01T11:25:32Z
nuyGsYRoCTI,@CamilaLiscoski,luluca fa ate sonhei contigo,0,2025-04-01T11:22:36Z
nuyGsYRoCTI,@LauraMarinho-h3s,vai ficar ciume resende,0,2025-04-01T11:21:52Z
nuyGsYRoCTI,@LauraMarinho-h3s,resende ver,0,2025-04-01T11:20:36Z
nuyGsYRoCTI,@julia_fofi,parabens luuuu,0,2025-04-01T11:20:20Z
nuyGsYRoCTI,@manualberton,assisto desde ver completando anos fico tao feliz,6,2025-04-01T11:19:30Z
nuyGsYRoCTI,@REALENCADERNADORA,sim cresci luluca literalmente,0,2025-04-01T11:16:17Z
nuyGsYRoCTI,@NicollyDosantos,parabens luluca,0,2025-04-01T11:06:20Z
nuyGsYRoCTI,@Alyson-r1v,cade rezende,0,2025-04-01T11:06:14Z
nuyGsYRoCTI,@edvaniaamorim9257,parabens luluca,1,2025-04-01T11:00:39Z
nuyGsYRoCTI,@gracienenovaes4690,feliz aniversario luiza,0,2025-04-01T10:57:02Z
nuyGsYRoCTI,@NormaVirginiadoVal,sei voce pode nao ver video comentarios junho dia primeiro nesse ano vou fazer nove queria convidar ainda nao sei onde vai video novo vou ver ai vou falar sobre voce veja vez favor,0,2025-04-01T10:56:13Z
nuyGsYRoCTI,@edvaniaamorim9257,,1,2025-04-01T10:49:25Z
nuyGsYRoCTI,@marinetedesousasilvasousa4874,parabens luluca,0,2025-04-01T10:49:08Z
nuyGsYRoCTI,@IsabelFula-u5n,feliz aniversario luluca beijos,0,2025-04-01T10:42:04Z
nuyGsYRoCTI,@nandagoncalves6561,sim deiti pequena acompanho feliz aniversario luluca,0,2025-04-01T10:40:51Z
nuyGsYRoCTI,@kira_80-q2e,parabens lu,0,2025-04-01T10:39:39Z
nuyGsYRoCTI,@ellensilva6969,vc ficou linda festa incrivel queria ter sido convidada,0,2025-04-01T10:29:42Z
nuyGsYRoCTI,@marcelapetersen8522,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta liz macedobra hrefhttpswwwyoutubecomwatchvnuygsyroctiampta,0,2025-04-01T10:29:14Z
nuyGsYRoCTI,@IsabelaCastanheira-y5n,luluca sempre assisti festa choro voce nunca notou nunca vou voce nunca chama mim festa resolva dias faz tempo pandinha faz tempo ai sempre fiquei abismado festas nunca nenhuma nota favor nota favor,0,2025-04-01T10:21:42Z
nuyGsYRoCTI,@marcelomedeiros1081,nao sera,0,2025-04-01T10:12:36Z
nuyGsYRoCTI,@marcelomedeiros1081,so vi thiago,0,2025-04-01T10:12:07Z
nuyGsYRoCTI,@gabrielsantos-e2l8n,parabens luluca felicidades,0,2025-04-01T10:12:01Z
nuyGsYRoCTI,@DanielAbdala-l2x,ta lindooooo,0,2025-04-01T09:48:48Z
nuyGsYRoCTI,@DanielAbdala-l2x,lu parabens,0,2025-04-01T09:48:25Z
nuyGsYRoCTI,@isafofa7,parabens bens lu ano vez fazer anos,0,2025-04-01T09:45:47Z
nuyGsYRoCTI,@IsabellyBarreiros-i9r,parabens pergunta voce pode gravar video indo escolas ingra,0,2025-04-01T09:42:47Z
nuyGsYRoCTI,@cristianesousa7909,aiiiiiiiiii lindo,0,2025-04-01T09:41:14Z
nuyGsYRoCTI,@Pusei-i9j,lu principe,0,2025-04-01T09:33:52Z
nuyGsYRoCTI,@Vivi_blox12345,parabens luluca feliz aniversario luluca deus abencoe sempre vida sempre maravilhosa fa luh,1,2025-04-01T09:28:43Z
nuyGsYRoCTI,@manu.mendes,luluca simplesmente dando svarowski lembrancinha,0,2025-04-01T09:20:47Z
nuyGsYRoCTI,@ivanezelvaspiauilino1606,resende,0,2025-04-01T09:20:34Z
nuyGsYRoCTI,@claranuness,parabens juca,0,2025-04-01T09:18:30Z
nuyGsYRoCTI,@tarciziogoncalves1212,mostra tor lembrancinhas,0,2025-04-01T09:14:37Z
nuyGsYRoCTI,@Fernanda-cria,luluca voce perfeita festa tambem,0,2025-04-01T09:09:47Z
nuyGsYRoCTI,@MariaBeatrizRodriguesFreire,luluca vai parar videos canal,0,2025-04-01T09:04:40Z
nuyGsYRoCTI,@isabeliferreira3364,enfim crescendo luluca,0,2025-04-01T09:01:37Z
nuyGsYRoCTI,@isabeliferreira3364,parabens luluca deus muita saude voce continue sendo menina linda voce menina nao ne moca linda voce beijo tudo bom sucesso vida beijo pandinha isa,0,2025-04-01T09:00:38Z
nuyGsYRoCTI,@Ax7nimy,resende,0,2025-04-01T08:41:21Z
nuyGsYRoCTI,@shelly_dino1pk,fim crescemos diva,1,2025-04-01T06:42:39Z
nuyGsYRoCTI,@ntenrinho,lulu resende festa,1,2025-04-01T06:32:39Z
nuyGsYRoCTI,@leonormaia.14,lu resto familia anos,0,2025-04-01T05:43:26Z
nuyGsYRoCTI,@lizakiara6595,luluca nota vez umas primeiras fas,0,2025-04-01T05:23:59Z
nuyGsYRoCTI,@JuhHaro,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta cara lu vey kakakkaka,0,2025-04-01T05:07:21Z
nuyGsYRoCTI,@anaclaudiavieiraeslabao4415,parabens luluca,0,2025-04-01T04:48:08Z
nuyGsYRoCTI,@paola_tafuri,lindaaa,0,2025-04-01T04:26:58Z
nuyGsYRoCTI,@CássioDantas-c6q,porque vc nao ta falando luiza vinco mi responde favor,0,2025-04-01T04:23:23Z
nuyGsYRoCTI,@antonellaislabao,ola meninas tudo bom voces,0,2025-04-01T04:19:13Z
nuyGsYRoCTI,@natashaalcantara6761,quer lindooooooo amo,0,2025-04-01T03:53:48Z
nuyGsYRoCTI,@SofiaTassoni,gente cade susu,0,2025-04-01T03:50:23Z
nuyGsYRoCTI,@My_Hannahxzs,genteela nao aninhos delafico tao feliz ter realmente crescido luluca,82,2025-04-01T03:45:55Z
nuyGsYRoCTI,@MarcosRoberto-e4r,linda demais parabens lu deus abencoe,0,2025-04-01T03:42:59Z
nuyGsYRoCTI,@ednalvalima5162,deve legal festa queria ir legal voce fez quantos anos,0,2025-04-01T03:40:43Z
nuyGsYRoCTI,@Miguelvapo19,ama luluca toce pro corinthians deixa like,0,2025-04-01T03:37:47Z
nuyGsYRoCTI,@GuilhermeFelixCorsi,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta,0,2025-04-01T03:34:49Z
nuyGsYRoCTI,@Miguelvapo19,parabens luluca,0,2025-04-01T03:23:25Z
nuyGsYRoCTI,@AlzairGonçalves-o2j,linda,0,2025-04-01T03:09:18Z
nuyGsYRoCTI,@Nicolegames02,fim crescemos luluca princesa cresceu lu amo amor deus abencoe sempre q vc sempre pessoa incrivel vc lu admiro vc q mim fez ficar feliz tava triste vc q mim animava acompanho desde pequena amo princesa,0,2025-04-01T03:06:48Z
nuyGsYRoCTI,@tripradistawendraludong3558,,0,2025-04-01T02:55:51Z
nuyGsYRoCTI,@NahedAbuShamieh,parabens vc fez muitas pessoas encherem alegria felicidade coracao melhor festa au anos,1,2025-04-01T02:55:25Z
nuyGsYRoCTI,@fabianalima1408,resende pra festa,0,2025-04-01T02:51:52Z
nuyGsYRoCTI,@yonnaramagalhaes7533,cresci lu mano amo parabens,0,2025-04-01T02:51:39Z
nuyGsYRoCTI,@walmirsantos2159,divaaaaaaaa amo luh,0,2025-04-01T02:51:16Z
nuyGsYRoCTI,@NalandaMarília-u5o,pode podequem nao pode sacode,0,2025-04-01T02:45:11Z
nuyGsYRoCTI,@MarcioPumasul,parabens luluca tudo bom pra vc,0,2025-04-01T02:43:47Z
nuyGsYRoCTI,@MayraMachiaRodrigues,luluca amiga irma aniversario,0,2025-04-01T02:42:18Z
nuyGsYRoCTI,@Isadoragventura,fiquei inveja,1,2025-04-01T02:41:49Z
nuyGsYRoCTI,@ElisandraDiniz-i2z,festa linda ameibrparabens,0,2025-04-01T02:40:47Z
nuyGsYRoCTI,@MariaClaraLimaAlves-j9f,lindos maravilhosos,0,2025-04-01T02:39:45Z
nuyGsYRoCTI,@DamaresLimanascimento-t3k,acho look luluca pra parecido cm animadores,0,2025-04-01T02:36:49Z
nuyGsYRoCTI,@fabianasantana2335,favor favor favor,0,2025-04-01T02:36:38Z
nuyGsYRoCTI,@fabianasantana2335,faz video abrindo presentes,0,2025-04-01T02:36:22Z
nuyGsYRoCTI,@JairRodrigues-k7d,feliz aniversario luiza luluca lu fa amo,0,2025-04-01T02:35:39Z
nuyGsYRoCTI,@jeremiasesara688,terminou rezende,0,2025-04-01T02:35:12Z
nuyGsYRoCTI,@Nick_gamer-b,arrasou ouu feliz aniversario,0,2025-04-01T02:34:41Z
nuyGsYRoCTI,@laviniaamaralaragao,tia cele luluca vivem surpreendendo looks brvcs sao divas amo vcs,0,2025-04-01T02:27:41Z
nuyGsYRoCTI,@clarabeatrizizidoroizidoro9702,verdade,0,2025-04-01T02:26:17Z
nuyGsYRoCTI,@SophiaMori-n9f,simplesmente lindaaa,0,2025-04-01T02:21:57Z
nuyGsYRoCTI,@Angelamarques825,parabens luluca deus abencoe sempre vc estrela youtube vc merece tudo bom melhor,0,2025-04-01T02:19:44Z
nuyGsYRoCTI,@julianafeliciano3336,enfim crescemos luluca,0,2025-04-01T02:18:55Z
nuyGsYRoCTI,@nathanallexandre,ai luluca ate emocionei video parabens anos muita saude paz harmonia muita vibe positiva pra vida daqui pra frente deus sempre abencoe ilumine protege cuide guie sempre vc melhor youtuber brasil inteiro acompanho vc desde vc bem pequena puxa ja passaram anos idade vc ja mocamulher deus sempre abri caminho cheio luzdivina pra vc venha festa anos festa anos ai luluca to quase chorando emocao ai luluca venha muitos anos frente querida youtuber vc vai sempre lugar ranking mulheres youtube algum ano vou querer festa pra min tambem,4,2025-04-01T02:16:34Z
nuyGsYRoCTI,@lauraribeiro2429,crescendo luluca lu amo amei festa vc merece vc familia estao lindooos amei amoo luluu,1,2025-04-01T02:16:24Z
nuyGsYRoCTI,@Lahleite-bess,vejo lulu desde boms tempos,0,2025-04-01T02:13:20Z
nuyGsYRoCTI,@Cenorinha12a,creci assistindo,1,2025-04-01T02:12:00Z
nuyGsYRoCTI,@Cenorinha12a,parabens luluca voce merece nao desistir sonho desejo muita saude felicidade sucesso br,1,2025-04-01T02:11:01Z
nuyGsYRoCTI,@MIRIÃ_FOFA,gente cresceu cresceu vc amohearts,1,2025-04-01T02:10:37Z
nuyGsYRoCTI,@GiovannaLayla-j2c,amo qreceu tao rapido,0,2025-04-01T02:07:34Z
nuyGsYRoCTI,@aylafernandes5597,parabens,0,2025-04-01T02:07:11Z
nuyGsYRoCTI,@Emanuelly-d2p,lu faz abrindo presentes,0,2025-04-01T02:03:38Z
nuyGsYRoCTI,@CeliaPantaliao,lindaaaaaaaaa,0,2025-04-01T02:01:47Z
nuyGsYRoCTI,@lardadrika3408,lu voce cresceu tao rapido al tempo linda des crianca hora to quase chorando tanta alegria voce obrigada youtube faforita feliz aniversario,2,2025-04-01T01:59:35Z
nuyGsYRoCTI,@NickoleCristinaSilva,feliz aniversario lu boa festa boa sorte vc aproveita,1,2025-04-01T01:57:35Z
nuyGsYRoCTI,@renatagraziele7819,lulu queria ai voce moro aqui belem nao voce conhece parabens muita saude felicidades realizacoes beijos,1,2025-04-01T01:56:34Z
nuyGsYRoCTI,@julianabosso3493,luluca vi canal estevao voce voce sabe estevao ai acho hein tambem,3,2025-04-01T01:56:06Z
nuyGsYRoCTI,@CeliaPantaliao,vontade chorar mae tanto ficaram juntas,1,2025-04-01T01:55:24Z
nuyGsYRoCTI,@tatianaalmeida6337,feliz aniversario lu,1,2025-04-01T01:54:15Z
nuyGsYRoCTI,@MariaZanote,bia festa,1,2025-04-01T01:51:19Z
nuyGsYRoCTI,@MariaLidiaofc,so quero sabe principe lu sera thiago,1,2025-04-01T01:49:38Z
nuyGsYRoCTI,@jadevictoria7403,feliz aniversario quartel anos,0,2025-04-01T01:48:13Z
nuyGsYRoCTI,@aliceoliveira-j7t,lulu amo videos parabens muitos anos vida vc linda estucada queria ir aniversario anos posso ir,0,2025-04-01T01:46:51Z
nuyGsYRoCTI,@combebela_mega,parabens fiquei feliz,1,2025-04-01T01:42:24Z
nuyGsYRoCTI,@Bella_Star225,ontem niver,0,2025-04-01T01:42:01Z
nuyGsYRoCTI,@jrinfo134,ana beatriz so assistiu lilica todos dias vai deixar like amo youtube favorita lindo festa acompanhei tudo amo amei todos vestidos voce usou,0,2025-04-01T01:40:18Z
nuyGsYRoCTI,@flavialigya658,cade resende,0,2025-04-01T01:39:01Z
nuyGsYRoCTI,@NicoleKids-z8q,eee lu cresceu fim crescendo luluca,0,2025-04-01T01:38:19Z
nuyGsYRoCTI,@JoannaTeixeiramelo-i1e,n falado q outubro,0,2025-04-01T01:38:11Z
nuyGsYRoCTI,@kaka_blox-wzy,deu ate vontade chorar agnt conheceu pequenininha,0,2025-04-01T01:37:03Z
nuyGsYRoCTI,@Anaa335,parabens luuu festa ficou lindaaaa vc merece divaaaa amamos princesa,1,2025-04-01T01:35:30Z
nuyGsYRoCTI,@MaysaGonçalvesdosSantos,to emocionada to quase chorando ta tao lindo to emocionada parabens luluca ta linda festa aniversario lu amo achou aniversario luluca bonito deixe link gostei festa,0,2025-04-01T01:34:28Z
nuyGsYRoCTI,@lorenaprates6649,ficou linda luluca amo videos,0,2025-04-01T01:28:25Z
nuyGsYRoCTI,@AnaBeatriz-sd2qy,luis menina dancando sao tao fofosss,1,2025-04-01T01:26:45Z
nuyGsYRoCTI,@YosanoHannaholiveira-um2xl,amo lu,0,2025-04-01T01:26:26Z
nuyGsYRoCTI,@Maluu-e6j,emocao menina crescendoenfim,0,2025-04-01T01:25:44Z
nuyGsYRoCTI,@JosieleFernandes-b9m,luluca fa voce,0,2025-04-01T01:23:23Z
nuyGsYRoCTI,@AnaBeatriz-sd2qy,luis dancando kkkkk menina menina bonita,1,2025-04-01T01:23:18Z
nuyGsYRoCTI,@ClaricePlacido,feliz aniversario luluca,0,2025-04-01T01:21:41Z
nuyGsYRoCTI,@CarolaineSantosSilva-yx8dy,,0,2025-04-01T01:20:23Z
nuyGsYRoCTI,@leniferreira2475,parabens deus abencoe parabens anos deus muita vida ainda frente,0,2025-04-01T01:20:14Z
nuyGsYRoCTI,@HilaryEmanueleMarianoBernardo,parabens luluca,0,2025-04-01T01:18:44Z
nuyGsYRoCTI,@DracoePaloma,lu vc torce pro time feliz aniversario,0,2025-04-01T01:18:32Z
nuyGsYRoCTI,@YasmimCordeirolopo,oiii lu sempre sonhei notada voce acompanho voce des voce crianca feliz aniversario espero voce continue sendo garota tao legal voce voce merece toda fama voce lulu,0,2025-04-01T01:17:44Z
nuyGsYRoCTI,@artesdabecca6682,voce pode mandar whatsapp favor ah festa ta linda linda,0,2025-04-01T01:16:55Z
nuyGsYRoCTI,@saraferreiradasilva2336,nao so,0,2025-04-01T01:16:50Z
nuyGsYRoCTI,@RobsonVasselai-w8u,fimcrescemos cm luluca,0,2025-04-01T01:14:46Z
nuyGsYRoCTI,@gdrinfraestruturadatecnolo4045,oi lu assisto des nota,0,2025-04-01T01:14:15Z
nuyGsYRoCTI,@joseferreiradelima6728,obg luluca convidar festa legal obg,0,2025-04-01T01:13:21Z
nuyGsYRoCTI,@Mayara_costaoficial,parabens luluca deus abencoe fa muitas felicidades pra voce,0,2025-04-01T01:13:17Z
nuyGsYRoCTI,@nicesantos9562,luluca nao torco pro corinthians uuuuuuuuuuu,0,2025-04-01T01:13:09Z
nuyGsYRoCTI,@Mudeiprontocabo,merece,0,2025-04-01T01:11:59Z
nuyGsYRoCTI,@AlinedeOliveiraRocha,parabens luuuuu,0,2025-04-01T01:11:35Z
nuyGsYRoCTI,@luizhercio777,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta papile natacha panda,0,2025-04-01T01:10:24Z
nuyGsYRoCTI,@besthappybirthdaysong,somente verdadeiros fas luluca vao deixar like amamos voce youtuber favorita festa simplesmente incrivel acompanhamos tudo carinho cada detalhe perfeito adoramos todos vestidos lindos voce usou voce maravilhosa ilumina dias alegria obrigado compartilhar momentos tao especiais conosco amamos,204,2025-04-01T01:09:53Z
nuyGsYRoCTI,@laviniafrutuoso15,pq tudo vermelho lu,0,2025-04-01T01:08:57Z
nuyGsYRoCTI,@FabianadapaixãonunesNunes,lucas muitos anos vida deus abencoe desculpa nao to dando parabens dia porque nao sabia dia aniversario tambem acompanho faz muitos anos desde anos acompanhava entao padrao surpresa porque agora parei nao assisto videos entao to assistindo emilly vick ketlin void leozinho robson youtubers rafa luiz irmaos pina entao parei acompanhar coloquei video coloquei falar motivo nao dei parabens muitos anos deus abencoe sobre ate queria falar coisa nao vou contar muitos anos vida beijo tchau,0,2025-04-01T01:06:54Z
nuyGsYRoCTI,@joseferreiradelima6728,luluca obg comvidar festa sonho amei comidas taca tudo gostosso estiu feliz serio obg,0,2025-04-01T01:06:27Z
nuyGsYRoCTI,@larigamer2770,parabens festa,0,2025-04-01T01:04:39Z
nuyGsYRoCTI,@Luluquinhams,oii lu desejo paz amor felicidade crescemos luluca,0,2025-04-01T01:04:26Z
nuyGsYRoCTI,@JoseSergiodemorais,luluca crianca crianca luluca adolescente crianca,0,2025-04-01T01:02:45Z
nuyGsYRoCTI,@Nildasantos-g1m,porque sabe dia vou ai outro aniversario vc pode convidar,0,2025-04-01T01:01:52Z
nuyGsYRoCTI,@gersoneidtgerson3494,lu parabens muitas felicidades muitos anos vida,0,2025-04-01T01:01:03Z
nuyGsYRoCTI,@Nildasantos-g1m,fa luluca aonde vc mora pais bairro queria saber pra mim ir la vc,0,2025-04-01T00:59:21Z
nuyGsYRoCTI,@EDSONRONALDO-g3s,parabens lu,0,2025-04-01T00:59:00Z
nuyGsYRoCTI,@iraneidemaria6443,luluca vc merece tudo agente ama fa nota amo vcs,0,2025-04-01T00:57:07Z
nuyGsYRoCTI,@taniahackenhaar4942,paarabensmuita felicidade vcbrque deus abencoa,0,2025-04-01T00:55:55Z
nuyGsYRoCTI,@IzabelAraujo-t5e,crescendo luluca,0,2025-04-01T00:55:30Z
nuyGsYRoCTI,@beatrizgamer3606,vez n chamou,0,2025-04-01T00:54:56Z
nuyGsYRoCTI,@brendaluisegazdzicki8177,aniversario luluca parece casamento,1,2025-04-01T00:53:22Z
nuyGsYRoCTI,@matheusborgesmoreira543,professor educacao fisica testa forca belinha aguenta carregar luluca colo vale pontos,1,2025-04-01T00:52:22Z
nuyGsYRoCTI,@matheusborgesmoreira543,quero vem video desafio luluca montar devagarinho encima costa belinha levando luluca cavalinho nada alem minuto vale pontos podem feito desafio festa aniversario luluca,2,2025-04-01T00:51:46Z
nuyGsYRoCTI,@julianalemosdasilvaoliveir737,linda,0,2025-04-01T00:51:05Z
nuyGsYRoCTI,@lanesilva8441,pessoal cade resende brparabens lu felicidades deus abencoe grandemente vida amo,5,2025-04-01T00:50:58Z
nuyGsYRoCTI,@MariaLuizaLu-fs8mz,emocionei kkkkkkkk,0,2025-04-01T00:50:38Z
nuyGsYRoCTI,@Raqueljj707,cara amo luluca,0,2025-04-01T00:48:28Z
nuyGsYRoCTI,@robertacaroliny1980,postem partes diferentes videos diferentes musica original,0,2025-04-01T00:47:41Z
nuyGsYRoCTI,@diariodecassiaevelyn6095,luluca vc ainda ta namorando,0,2025-04-01T00:47:03Z
nuyGsYRoCTI,@KailaLisboa-q3u,,0,2025-04-01T00:45:24Z
nuyGsYRoCTI,@sophiapereirabarreto-kx5pm,rezende,0,2025-04-01T00:45:04Z
nuyGsYRoCTI,@palomacabralezuxjhghdhseje2151,feliz aniversario luluh amo,0,2025-04-01T00:43:58Z
nuyGsYRoCTI,@adrianabrasil5506,gabriel shirley eiiiiiiiiii,0,2025-04-01T00:43:56Z
nuyGsYRoCTI,@noesabino969,gente qm menina q brluis ta,0,2025-04-01T00:43:55Z
nuyGsYRoCTI,@noesabino969,gente qm menina q brluis ta,0,2025-04-01T00:43:55Z
nuyGsYRoCTI,@FlaviaCunhadoNascimento-f3h,,1,2025-04-01T00:43:15Z
nuyGsYRoCTI,@rudineisilvacaetano8536,livia,0,2025-04-01T00:42:29Z
nuyGsYRoCTI,@jeansantos6740,aa mano crescendo luluca vdd mn,1,2025-04-01T00:42:20Z
nuyGsYRoCTI,@tatianamaia4649,parabens anos i quase chorei vi voce chorando tambem amo luluca,1,2025-04-01T00:41:49Z
nuyGsYRoCTI,@andreiadefatimareis6605,parabens voce luluca fa,1,2025-04-01T00:41:33Z
nuyGsYRoCTI,@lululovers.15y,festa tudo,2,2025-04-01T00:40:19Z
nuyGsYRoCTI,@lucieneteofilo1373,parabens voce maluca sabia assistir voce desde pequenininho deixou uns anos hoje ja,1,2025-04-01T00:38:32Z
nuyGsYRoCTI,@ElisMatos-o1n,nome canal quotcrescendo lulucaquot nao ai atoa,2,2025-04-01T00:37:26Z
nuyGsYRoCTI,@ElisMatos-o1n,parabens luhfico orgulhosa menina vc tornoue fico feliz saber sonhos estao realizando fica deus,2,2025-04-01T00:36:31Z
nuyGsYRoCTI,@MaryahEduarda-j7l,lulu vc nao namorando resende,0,2025-04-01T00:35:57Z
nuyGsYRoCTI,@ElisMatos-o1n,so acompanha dez comeco canal tempo slimes vai clicar aqui br,1,2025-04-01T00:34:31Z
nuyGsYRoCTI,@yanlukasoliveira,cabelo liz vermelho,0,2025-04-01T00:33:00Z
nuyGsYRoCTI,@EloaMartins-l6d,nota luu,0,2025-04-01T00:32:59Z
nuyGsYRoCTI,@AdrianaAparecidaMarins-e3w,assistia luluca des tempo agora ja ta fazendo,0,2025-04-01T00:32:25Z
nuyGsYRoCTI,@emi_ly88,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta jantar,2,2025-04-01T00:32:13Z
nuyGsYRoCTI,@AnaPaiva-t4u,feliz aniversario deus abencoe amo luluca agora deu vontade chorar,0,2025-04-01T00:32:00Z
nuyGsYRoCTI,@AnaPaiva-t4u,oi feliz aniversario deus abencoe,0,2025-04-01T00:31:17Z
nuyGsYRoCTI,@francielecosta6189,oi luluca nome whitney,0,2025-04-01T00:29:22Z
nuyGsYRoCTI,@gilvanaoliveira448,linda,0,2025-04-01T00:29:18Z
nuyGsYRoCTI,@David-ft8hc,luluca deus abencoe carinho aurora,0,2025-04-01T00:28:04Z
nuyGsYRoCTI,@AnaKarolina-l9s,gente luluca vai fazer video sera abrindo presentes aniversario,1,2025-04-01T00:27:53Z
nuyGsYRoCTI,@steffanivitoria-u5m,lu faz video mostrando todos presentes aniversario ameiii video festa tudo lindoo,2,2025-04-01T00:27:17Z
nuyGsYRoCTI,@CelinneCarvalho,lu amo,0,2025-04-01T00:27:01Z
nuyGsYRoCTI,@EmanuellyGodinnho-e9n,passei fogo n queimei passei agua n molhei passei vd luluca apaixoneibr,0,2025-04-01T00:26:42Z
nuyGsYRoCTI,@Bella_parkjm,gente loirinho pista danca resende nn,1,2025-04-01T00:26:11Z
nuyGsYRoCTI,@anaandrade9917,grande parabens voce deus abencoe vida amo videos,1,2025-04-01T00:26:09Z
nuyGsYRoCTI,@MariaLuiza-u3e3h,amei,0,2025-04-01T00:25:57Z
nuyGsYRoCTI,@letyciakattielly4056,parabens anos vida lu fa,0,2025-04-01T00:25:33Z
nuyGsYRoCTI,@PietraSouza-d6o,linda,0,2025-04-01T00:25:10Z
nuyGsYRoCTI,@David-ft8hc,parabens lucas feliz aniversario,0,2025-04-01T00:24:50Z
nuyGsYRoCTI,@leandromiguel7989,luuupq n colocou msc original festafiquei curiosa ver musicas,1,2025-04-01T00:24:43Z
nuyGsYRoCTI,@David-ft8hc,nome aurora siqueira campos,0,2025-04-01T00:24:14Z
nuyGsYRoCTI,@David-ft8hc,amo voce demais luluca,0,2025-04-01T00:22:16Z
nuyGsYRoCTI,@rafaelakruke5969,emociono vendo luluca arrasandooo maravilhosa,4,2025-04-01T00:21:15Z
nuyGsYRoCTI,@David-ft8hc,parabens luluca,0,2025-04-01T00:21:07Z
nuyGsYRoCTI,@MariaFernandaSantos-q1y,final crescemos luluca,0,2025-04-01T00:20:34Z
nuyGsYRoCTI,@MariaFernandaSantos-q1y,final crescemos luluca,0,2025-04-01T00:20:35Z
nuyGsYRoCTI,@HeloísaP.Lovers,gente cade resende,1,2025-04-01T00:19:44Z
nuyGsYRoCTI,@LorenaSantanaDeAlmeida,ah lu palavras festa perfeita amamos feliz aniversario,1,2025-04-01T00:16:33Z
nuyGsYRoCTI,@AliceCavalcante-z8n,so ama luluca vai deixar likee,1,2025-04-01T00:16:17Z
nuyGsYRoCTI,@MarciaBueno-w8c,to feliz vc luluca,0,2025-04-01T00:15:16Z
nuyGsYRoCTI,@youtubegaming6169,parabens,0,2025-04-01T00:14:29Z
nuyGsYRoCTI,@gislaineramos1060,feliz aniversario lulu,0,2025-04-01T00:14:14Z
nuyGsYRoCTI,@vandybiondo3607,,2,2025-04-01T00:14:09Z
nuyGsYRoCTI,@walisonoliveira9855,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta,1,2025-04-01T00:13:35Z
nuyGsYRoCTI,@vandybiondo3607,,1,2025-04-01T00:13:13Z
nuyGsYRoCTI,@lorranyOliveira-e3v,enfim crescemos luluca,1,2025-04-01T00:13:07Z
nuyGsYRoCTI,@wiltonsan1,agora completando aninhos parabens lu,0,2025-04-01T00:11:37Z
nuyGsYRoCTI,@TharcilaCarneirodevargas-n5x,lindaaaaa cade rezende,0,2025-04-01T00:11:20Z
nuyGsYRoCTI,@joseanekerber9446,voce torce pru corintias,2,2025-04-01T00:11:17Z
nuyGsYRoCTI,@alanmonteiro812,fim crescemos luluca,0,2025-04-01T00:10:57Z
nuyGsYRoCTI,@eumahstar,man arrasou,1,2025-04-01T00:10:35Z
nuyGsYRoCTI,@wiltonsan1,quero desejar muitos muitas felicidades muitos anos vida senhorita luluca deus abencoe sempre,0,2025-04-01T00:10:32Z
nuyGsYRoCTI,@mariaclaraboldrinicamposes6224,tempo passa rapido demais lembro luluca so aninhos tempo passa depressa,0,2025-04-01T00:10:08Z
nuyGsYRoCTI,@M.M-e3d,parabens luluca tudo bom aconteca vida deus abencoe beijos mari,0,2025-04-01T00:09:53Z
nuyGsYRoCTI,@MariaLuiza-u3e3h,quase chorei,0,2025-04-01T00:09:47Z
nuyGsYRoCTI,@aep.lulucaOFC,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta boquinha delaai gente nao aguento fofura nao,0,2025-04-01T00:09:42Z
nuyGsYRoCTI,@Tangle2oficial,feliz aniversario lu,1,2025-04-01T00:09:32Z
nuyGsYRoCTI,@RuthSilva-y9x,tava esperando dois anos pra ver video,0,2025-04-01T00:08:34Z
nuyGsYRoCTI,@Central_lulu11,hrefhttpswwwyoutubecomwatchvnuygsyroctiampta luiz errando kkkkk,1,2025-04-01T00:08:34Z
nuyGsYRoCTI,@Ana-z2j5f,lu fa,0,2025-04-01T00:08:18Z
nuyGsYRoCTI,@LiviakauannyAmorimsilva,pequena ta crescendo ja ja ta fazendo entra faculdade enfim crescendo luluca parabens lu deus abencoe,1,2025-04-01T00:07:17Z
nuyGsYRoCTI,@leticiaribeirorezende5601,oi lulu,0,2025-04-01T00:06:59Z
